ra,dec,pmra,pmra_error,pmdec,pmdec_error,bp_rp,phot_g_mean_mag,parallax,parallax_error,radial_velocity,radial_velocity_error,l,b,labels
103.21090885851507,17.000589669079734,-0.1818377305535276,0.028660873,-0.48844154386160676,0.025899734,0.90043736,14.710232,0.22443395921641426,0.027138926,,,197.8589349422064,7.963457382389594,0
103.1515507974044,16.99758350920817,0.48205883634731655,0.17083609,-0.7396651952672272,0.18412009,0.74105644,17.603369,0.3766965276578229,0.14034823,,,197.83651283424862,7.911130516085915,0
103.1554446109724,16.997852511726094,0.7298386092634493,0.032502797,-0.37416299575912426,0.0333792,1.0572138,14.600968,0.23670322806842892,0.030968957,,,197.83791888671453,7.914594461959109,0
103.23342904091848,17.033118504350455,0.13509641921268087,0.023488685,-0.3074357387979907,0.019304499,1.1530943,13.693885,0.21459705377427093,0.021924883,44.83195,3.49082,197.838953976805,7.997077373903506,0
103.24812860800901,17.04507421854231,-0.18927334645089905,0.07838961,-1.8810299012966785,0.06365152,0.6259365,16.77946,0.30719897793183315,0.075343415,,,197.83432686404103,8.014951053937917,0
103.24114925652597,17.047585045911205,-0.24562981466027128,0.119535685,-1.098237096492388,0.10252364,0.81640244,17.258123,0.33214606109599804,0.09886399,,,197.82909333791366,8.010054931570233,0
103.19985854739869,17.041430552158573,1.1092489169964865,0.15451115,-0.6431777325164285,0.12966885,0.8053322,17.560259,0.3008579151167151,0.11674972,,,197.81719533322217,7.971877799298104,0
103.23615821926379,17.046191167489127,0.6095473335407019,0.07834717,-0.5249619088733143,0.06286852,0.70529175,16.653893,0.30488452312560965,0.07194153,,,197.82824538122154,8.005155188334957,0
103.23483240670386,17.06635599759993,0.7769711482845049,0.08481359,-2.3984941606341006,0.068311006,0.83008957,16.76379,0.16540808839766152,0.076445,,,197.80938277104042,8.012858161647465,0
103.1470378102804,17.023604993962977,-1.1548684900345667,0.07898514,-2.1104908965166427,0.07505719,0.7538357,16.527212,0.29018323341201596,0.06914747,,,197.81099439615062,7.918673641162245,0
103.16567156425901,17.02032616103355,-0.5520675937334238,0.062220383,-0.21105270069980372,0.051833022,0.6498804,16.210447,0.1893634611792873,0.0536504,,,197.82186366085597,7.9332447778772845,0
103.17380217133369,17.038746732432223,-1.0064008252920988,0.05839468,-0.38004765861703826,0.048548535,0.7664404,16.111605,0.20493211670648795,0.054055948,,,197.80859504457686,7.948313227293991,0
103.14924364725101,17.032015703993164,-0.9452082368993914,0.07300503,-0.4449103409605881,0.06771455,0.77840805,16.439314,0.1872576942381573,0.06572071,,,197.80429869096722,7.9242600132405965,0
103.13265748096552,17.038172124091442,-0.6871342566794418,0.04514783,-0.7070997547408125,0.04205766,0.62166595,15.366476,0.27531711826695987,0.03775212,,,197.79168663143457,7.912712417198597,0
103.14396464266632,17.051500072961495,-0.31494996073132664,0.13099203,-0.9963558634894836,0.13237257,0.6872349,17.149035,0.3166167226861001,0.083153814,,,197.78438558816643,7.928275454606883,0
103.19172081430762,17.060271888868616,0.17105215385306652,0.06127352,-2.3413132526283937,0.050847642,0.7017689,16.301624,0.28712862032231296,0.05017089,,,197.79665214445595,7.97315093244487,0
103.20497542269285,17.073978530023798,-0.37022251383989324,0.02711513,-2.023306640262749,0.022803262,0.5110655,14.710488,0.25417262053924533,0.02287651,,,197.78982568974627,7.990549831439412,0
103.36731974523153,16.986677584152098,-0.6281949846798143,0.07282873,-1.2655551062072763,0.060544573,0.8742237,16.679623,0.28438364042411407,0.060238194,,,197.9377910029601,8.091797483182884,0
103.37933589140705,16.981114558079277,-0.6076508196752897,0.02148538,-0.9783568064333805,0.018351456,0.00412941,13.643631,0.3495254920448666,0.018439228,,,197.94792773633003,8.099690502672134,0
103.36903568407637,16.993118628418106,-0.5214184226502434,0.020312067,-1.1763424839851957,0.01687033,0.18554688,13.450215,0.26072485065769463,0.017260622,,,197.9326690853943,8.096094704222608,0
103.38911107731155,17.009181822225976,0.5769824939358911,0.03359038,-0.5093260803588762,0.027037214,1.1078606,15.148409,0.2375060267020282,0.028348919,,,197.92657860893289,8.120389484300292,0
103.3768342021489,17.001958059450878,1.01556487303357,0.14034358,-1.5565338645627675,0.12357538,0.8604336,17.587875,0.24430472637111128,0.10895128,,,197.92794328328893,8.106671353716402,0
103.33007770419793,16.990965875342795,0.9982922812173103,0.1428562,-1.266604259787966,0.11648065,1.0429192,17.939713,0.36939263016344254,0.11945576,,,197.9181336621551,8.061661670617575,0
103.37486036278499,17.011927786901936,-0.7520402119228624,0.04726939,-0.8736181252427904,0.038052946,0.9439068,15.772993,0.27538599254243645,0.03837995,,,197.9180554003139,8.109342090786114,0
103.34866131969372,17.01534275440083,-1.111166306535931,0.061641775,-1.5364218183028242,0.050814938,0.81149673,16.42505,0.22999503602407,0.05325726,,,197.9038682884509,8.088318111912313,0
103.35687347853943,17.028932871194147,-1.1163707556926368,0.10719392,-1.5566493638852568,0.07762644,0.70238113,17.054579,0.30385218372953093,0.09331842,,,197.89500402876763,8.10133096393289,0
103.42502315953462,17.04293846686093,-0.8526246478084065,0.14348346,-1.4613676527879187,0.11888514,0.98111343,17.885506,0.3632448335577593,0.11442205,,,197.91111251040667,8.166042702863347,0
103.37961193556497,17.020051719184544,0.8556052424826811,0.1351257,-1.9254545859529297,0.12315773,0.88061523,17.448616,0.3916110508132821,0.09445613,,,197.91268901009485,8.116985237059898,0
103.39036027935877,17.0292155454258,0.9581782057717931,0.156988,-0.9095936419845307,0.13377848,1.1897659,17.99243,0.3268964712272716,0.12221576,,,197.90891466989072,8.130238095281221,0
103.39023409257452,17.04269037234766,0.936140922199886,0.06450274,-1.4035455407121804,0.051754028,0.7631092,16.528336,0.1770393248646534,0.054413877,,,197.896624453655,8.136031136711049,0
103.37920943222461,17.04864613090824,-0.4111900376238433,0.114588246,-1.221944358320226,0.09662227,0.7259598,17.362982,0.2993555930134466,0.085139446,,,197.88655266826612,8.12916385942206,0
103.39698164543263,17.063166568358845,-1.1437909480072372,0.033418037,-0.5135229273106748,0.027185088,0.57703114,15.160537,0.24947641190027015,0.027690077,,,197.88088228811932,8.150797493135554,0
103.33257177891309,17.01712911173116,-0.8277900654054903,0.07961802,-1.6681518571281564,0.063143805,0.8131199,17.037764,0.2409171775321497,0.07330927,,,197.89543725238323,8.075271384455275,0
103.34525466746152,17.03415107339509,0.963249347831728,0.04249568,-0.3794473363474074,0.033502057,0.8368921,15.725556,0.37848697531820674,0.037987035,,,197.88534988243205,8.09363084667187,0
103.34707426517794,17.04549540338198,0.3425193922988665,0.065683,-2.573946474321538,0.05291387,0.69231606,16.471256,0.2962722167348275,0.05655058,,,197.87581946916862,8.10016487583324,0
103.33697420528165,17.053955852382884,-1.252571366693052,0.111368194,-0.8709477217556424,0.09665772,0.91889,17.079372,0.3769919984479957,0.09678499,,,197.86386450478267,8.095191402025154,0
103.30258399007552,17.03950648022141,0.7151169326341181,0.1217643,-1.8246658736402084,0.09498603,0.78850746,17.36268,0.36135624909599523,0.10833365,,,197.86243071106225,8.05930521387626,0
103.30762004102871,17.060687615642387,-0.4178707278111,0.051238958,-0.28402635388093345,0.04124236,0.7470312,15.959489,0.22381117593491567,0.046590082,,,197.84533285845188,8.072915541955453,0
103.35124768873224,17.06199424225722,-0.37518255942615064,0.058005534,-1.1549251653317634,0.04734603,0.7910471,16.167313,0.37794245003754995,0.052891497,,,197.86260394858863,8.110979368132076,0
103.34066302471538,17.06696614643792,0.41046642224793317,0.15101801,-2.462177160383182,0.11325561,0.9299946,17.569778,0.2932978116812765,0.110235766,,,197.85361193755344,8.104061321046899,0
103.33226347783612,17.065919150503955,0.05604558339290432,0.027150702,-0.9843953536503253,0.021117961,1.263443,14.586623,0.17472992675397991,0.024789736,76.38706,5.018702,197.85100933491435,8.096384551007674,0
103.34576718276413,17.068797492711827,0.9236716488976948,0.04952123,-2.268098392525948,0.038673222,0.65551376,15.886725,0.294271595084545,0.045699485,,,197.8541081444181,8.109249832391676,0
103.34820081495036,17.089910337460378,0.6181784788496558,0.12253682,-1.0325841087813983,0.098370485,0.8369217,17.357126,0.2502777845482001,0.098414704,,,197.83596594883016,8.120589278637175,0
103.41611138522772,17.06566501434513,-0.8452757400062864,0.069271855,-1.2783890052743527,0.05507409,0.88809776,16.65381,0.2740630146125573,0.059534404,,,197.88670215558375,8.168332845583295,0
103.27671011057814,17.050669079406255,0.07930611915752633,0.037309512,-2.1683304450995835,0.029406842,0.7652149,15.467918,0.3774402044490638,0.035665162,,,197.84134697731207,8.041963497981946,0
103.29692002193124,17.05992305556509,-0.7766803896675032,0.017215336,-1.2971332949675207,0.013948269,1.1314478,13.338633,0.19995732704203525,0.016018331,36.788242,6.4933224,197.84149932054046,8.06338589526254,0
103.28619156946883,17.06661948885525,0.8136936041152929,0.0686296,-1.7900860401962009,0.05547659,0.9301472,16.683332,0.3074704725637372,0.069179736,,,197.8308803727508,8.057102049978278,0
103.28055979378267,17.07363928918244,0.4047114379660827,0.1626027,-0.7426887415259763,0.13330099,0.8793411,18.032732,0.38093709322987523,0.15666434,,,197.82212472302388,8.055339717235684,0
103.2882504322787,17.075334162147723,0.5074204540984937,0.08452626,-1.5580684823696007,0.06416787,0.75019455,16.966238,0.31369214145212476,0.08132887,,,197.82384030466338,8.062690512799547,0
103.27730380541718,17.07661332970971,-1.0422765687630222,0.0742385,-2.5506574885927744,0.05765934,0.84589005,16.672989,0.28878514463615756,0.072071284,,,197.81804715919301,8.053845642446538,0
103.27779042649321,17.072486180014682,-0.42058362987634745,0.15181673,-1.2950082597992862,0.112763576,0.9303322,17.899303,0.3919936298534225,0.1727786,,,197.8219996202604,8.052454817921234,0
103.29385518110551,17.07956817734561,-0.35119076400107785,0.048840534,-1.0596173654104777,0.037706327,0.5006161,15.954187,0.21568912896908046,0.04636656,,,197.82236792976548,8.069361783709407,0
103.2469140074633,17.08298223951147,-0.4720889347071137,0.019596769,-0.17969829545064908,0.014774022,1.2603292,13.594901,0.24721217991825475,0.016404834,48.972424,4.0367928,197.79940563539412,8.030527581027126,0
103.23006574067067,17.08080584318128,-1.0195612423773064,0.1569555,-0.6048991071854776,0.13082573,0.8051071,17.661774,0.36189818177834043,0.11935837,,,197.79425031908556,8.015098750924041,0
103.23530801353367,17.089734838718112,-0.8117921317615038,0.15654305,-0.9290805413052566,0.13210177,0.8067627,17.694904,0.25758344058643906,0.12172369,,,197.78836477237869,8.023517231885657,0
