ra,dec,pmra,pmra_error,pmdec,pmdec_error,bp_rp,phot_g_mean_mag,parallax,parallax_error,radial_velocity,radial_velocity_error,l,b,labels
100.96476376222347,0.5605552375583662,-0.4522327008432659,0.049353205,0.32000133317819524,0.046002075,0.7927065,16.185055,0.2650943656899302,0.04922587,,,211.568726028684,-1.4304354444995568,0
101.3383664991961,-0.07910072206149409,-0.2945842244500318,0.06029501,0.31117310849506374,0.052387074,1.0500536,16.56278,0.23649930202376687,0.053076155,,,212.30860207388898,-1.389817507948816,0
101.30776596519955,-0.09410800472967924,-0.5205886509759019,0.10448594,0.6543120961662258,0.08302831,1.2656345,17.400078,0.24844145813946805,0.094463386,,,212.30800100138455,-1.4238945970093508,0
101.28914185225486,-0.0945889223129727,-0.5209625867344168,0.048927035,0.3297375889870835,0.04181782,1.026103,15.787309,0.2825409163182209,0.044462863,,,212.29993228545305,-1.4406881798201607,0
101.31360050198012,-0.07681261123801872,-0.40683941168899107,0.024635198,0.24706776842960243,0.020854184,0.7201729,14.624956,0.32711038029957024,0.021403678,,,212.2952663781329,-1.4108140400675224,0
101.2861119089476,-0.05482908915978634,-0.21107231891498182,0.06482434,0.34157261261929894,0.049453326,1.0546179,16.388197,0.14969032774881608,0.052570526,,,212.26315531723728,-1.42525039069796,0
101.27343553732551,-0.04848201334366997,-0.45056290172940866,0.10018766,0.3307922272156785,0.08668846,1.23633,17.371878,0.22736380731103092,0.09342968,,,212.2517215923314,-1.4336365057844827,0
101.35106221443523,-0.0855822830022778,-0.4446653909406743,0.06738165,0.5271500645736584,0.05852491,0.9399166,16.691729,0.256908121122435,0.06237128,,,212.32016392994828,-1.3814752578040268,0
101.40853245345609,-0.031070925332427453,-0.34756013119272644,0.15502724,0.36013408660364216,0.12866932,1.3499527,18.186646,0.28431429103066774,0.13992609,,,212.2978575040098,-1.305468614849677,0
101.48594522450362,0.04772170897205856,-0.3006720559767677,0.1307442,0.5933465385967459,0.11112101,1.3259068,17.78869,0.2551263413955135,0.11495494,,,212.2630368398146,-1.2006396265754087,0
101.33501190760462,-0.0636154248048599,-0.5379901205921942,0.11349575,0.7549138549401009,0.09466591,1.2380657,17.690096,0.24265998096636196,0.10094539,,,212.29328668954236,-1.3857402191196402,0
101.35756683283756,-0.04343976551162915,-0.4155298220731831,0.08574487,0.3484344066842501,0.07295996,1.0603161,17.195864,0.27780773748419907,0.078256585,,,212.28561663882402,-1.3564659055154136,0
101.32864108111333,-0.044609693121681206,-0.38035671550953887,0.067113265,0.25025142835862174,0.05804387,1.1666622,16.715075,0.3385742098115143,0.05959085,,,212.27346140911925,-1.382741410300471,0
101.41063243789793,-0.0004722915055712726,-0.3413180149371352,0.10110679,0.39936820181968796,0.09338906,1.3106537,17.415274,0.31687882578716725,0.09452271,,,212.271577873154,-1.2896439041144965,0
101.4001055250615,0.0055142431996058625,-0.5230837915436964,0.04990638,0.24370140308595184,0.0423363,1.3549442,16.163828,0.19739952753206041,0.04807763,,,212.2614463738678,-1.2962816354586462,0
101.29389689501943,0.032575853078752,-0.31191969372089096,0.08446754,0.23516270260554303,0.0731658,1.122572,16.996044,0.2288704507804593,0.07795945,,,212.18890048569673,-1.3784556229692209,0
101.329752830586,0.06682561529710872,-0.24416995267679384,0.04099475,0.2273346472186526,0.034950394,1.0169592,15.719632,0.1733428916085235,0.039127894,,,212.17477228672402,-1.3309245921390784,0
101.33028695613703,0.06711937205497731,-0.45166992861948374,0.13746768,0.5648946516226725,0.1167431,1.8498249,17.853102,0.27215065804833094,0.12960875,,,212.17475449734224,-1.3303152757550791,0
101.32897363835136,0.06641602380211711,-0.1379855567102909,0.030752359,0.24439475971141938,0.026817298,0.9301634,15.060206,0.18449350272533332,0.029021414,,,212.17478137313032,-1.3318048321019564,0
101.44768090004837,0.031284223745555007,-0.4789647989654184,0.05430707,0.11878555116789581,0.046619292,1.0141096,16.321268,0.315373162513303,0.05071412,,,212.26021192770997,-1.242189262415993,0
101.43358991189999,0.04476041249947541,-0.22102475172154615,0.039234612,0.3434128493922555,0.033744838,1.1257076,15.634126,0.3447702326207712,0.037935555,,,212.24178778901359,-1.2485826172087258,0
101.41794069868224,0.06138995971064946,-0.5421553962990074,0.06640448,0.5901205315215678,0.06228411,1.2482586,16.702112,0.2123693338627435,0.06280825,,,212.21984574808542,-1.2549242341016524,0
101.47774832020652,0.047336027430726985,-0.5537593166547129,0.030883238,0.3947478615708452,0.02727414,0.94781876,14.579802,0.2632410214308458,0.029010996,,,212.25964069389957,-1.2081101842863855,0
101.47371433831304,0.06300172758889085,-0.4654012802260045,0.1046084,0.26232066886910066,0.09073363,1.9371185,17.564753,0.27803307519759635,0.09675846,,,212.24385596497248,-1.2045549174941548,0
101.42851597263287,0.07316818665926994,-0.4009368105257947,0.050391585,0.13716579321750322,0.043733574,1.1799507,16.043333,0.33848902201843056,0.0471862,,,212.21418630067677,-1.2401408403064318,0
101.43663548151052,0.08697470092112423,-0.5431743628553563,0.067418106,0.29076736912148027,0.056743003,1.0167809,16.681383,0.2464873794105674,0.06332768,,,212.20560110856817,-1.2266177209385496,0
101.45231964381092,0.10123707898440718,-0.42593727439508755,0.040349793,0.28222066002375634,0.03437685,1.0819063,15.68503,0.12335843356281458,0.03746744,,,212.2000614065689,-1.206154748482036,0
101.42962661094245,0.11391294727379424,-0.3562243035038919,0.04425681,0.6241132869816087,0.036949243,1.0189905,15.7209835,0.17963235031736835,0.040775906,,,212.1784252330619,-1.2205677796555796,0
101.44006324792059,0.12063512291434417,-0.26147718400419795,0.014829077,0.7445466288851033,0.014082351,1.6491394,13.211685,0.22010338602302518,0.014259947,91.0338,1.7691472,212.1772032670939,-1.2082139118331308,0
101.42000188318015,0.1229825063671103,-0.3810442014877614,0.067281514,0.45323495143189796,0.056766037,1.1755486,16.676394,0.2605288539751264,0.06345874,,,212.16596114343417,-1.224995996832448,0
101.43247790257391,0.1336642621770624,-0.23069150593900783,0.104751855,0.5073301478014247,0.089651585,1.5877075,17.567104,0.20395055056316033,0.09744301,,,212.1621452166498,-1.2090211585729742,0
101.5704068871226,0.12955748045824592,-0.611223460534526,0.11008975,0.5121924096941961,0.1036742,1.5070953,17.594744,0.23730651171591266,0.11291284,,,212.22872568537315,-1.0881493500610586,0
101.53885816589283,0.16319085770105166,-0.5716930266164673,0.084218,0.614688386020479,0.07331969,1.1560516,16.994125,0.19111654404211292,0.08296145,,,212.1843967230221,-1.1008843200648728,0
101.53967695681452,0.16275203489329215,-0.5854888568006409,0.12630811,0.5234786775896012,0.10985063,1.4576836,17.784424,0.33749821900810606,0.12259921,,,212.1851608484616,-1.1003558256482495,0
101.4559664896219,0.15829637308972763,-0.2748960182858154,0.023722233,0.23562450277724634,0.020444503,1.0302019,14.353476,0.18898153270526535,0.023166832,,,212.150936420309,-1.1768828890993275,0
101.50183247945313,0.16128389718059902,-0.5143028095085486,0.073308386,0.39487697150403844,0.06398421,1.3150301,16.560183,0.30237895432795564,0.074346066,,,212.16920249135944,-1.134703695454913,0
101.53769548238284,0.23117071303965528,-0.6060832065365059,0.05999299,0.5106640172599245,0.052188963,1.4096346,16.40798,0.2602578245468865,0.059788484,,,212.1233593823584,-1.0709111032414487,0
101.55290005374287,0.23071078936374836,-0.6666370041161825,0.058351517,0.40162686984800017,0.054810517,1.0786724,16.469278,0.2523617998575368,0.054296564,,,212.130705311648,-1.0575903411258403,0
101.58277999364913,0.24927861941146473,-0.4694476441251449,0.085165426,0.550014094865497,0.07399528,1.478672,17.24501,0.33675002005085786,0.07987405,,,212.12781044842862,-1.0225306494911897,0
101.5842662734524,0.2488022579157156,-0.3911154426903989,0.027288098,0.5698783224909033,0.02408173,1.9188213,14.773295,0.340004020276544,0.02629921,70.645226,3.5637498,212.1289124846431,-1.0214252949199467,0
101.09963849529096,0.07342582998166738,-0.7363003500820268,0.072138585,0.7176308062886237,0.0689852,1.1601925,16.867893,0.2511162897845286,0.071690544,,,212.06389580818308,-1.5326922446550484,0
101.02733232371857,0.07057824120568032,-0.0904069790653025,0.020240558,0.44397861310283926,0.018096933,0.6447239,13.883089,0.15628156929423198,0.016321626,,,212.0334332198553,-1.5983352670123394,0
101.04766198529843,0.08527771978032272,-0.4918300903352784,0.043788593,0.5508483043541464,0.044437137,0.75068283,15.614193,0.17302494016067815,0.036297202,,,212.0296253171818,-1.5735384924696318,0
101.08842494830476,0.08813705809681374,-0.3911321246161955,0.064991415,0.6525972300011396,0.061940383,1.1605759,16.691051,0.25130831946355114,0.06395938,,,212.0456825285435,-1.5359599488429139,0
101.07114425858006,0.10510013227149106,-0.08679300211836566,0.03689615,0.279254694148352,0.038408346,0.89818096,15.396848,0.12709021908106855,0.031307627,,,212.02269578211542,-1.54359920831527,0
101.10167708230078,0.11528856667861154,-0.6251035977787328,0.05074381,0.32724145096998297,0.048889305,1.0120373,16.199764,0.1844558551277381,0.05131106,,,212.02756003338652,-1.5117808182450247,0
101.09630038333279,0.11573481381414583,-0.5868222856386837,0.04760845,0.4596465711762899,0.04639297,1.9392748,15.489478,0.15780392047349512,0.0408331,,,212.0247091019363,-1.5163618416096856,0
101.07205733493393,0.13788267461143905,-0.6062602920315424,0.03516248,0.3337103249621611,0.0334822,1.0884686,15.4528055,0.14235232904158523,0.031348143,,,211.99392965196057,-1.527831111154245,0
100.91260323335939,0.012159528423379798,-0.479236784269779,0.032109343,0.2997045906243254,0.02960277,0.65309334,15.042167,0.29748466422935943,0.031510066,,,212.03307961656347,-1.727080664000055,0
100.90421660805491,0.034313450890443575,-0.5138495618875499,0.031591028,0.6027437512747544,0.029211154,0.5147295,13.355884,0.21116560676191007,0.03197728,,,212.00952869292308,-1.7244370330641314,0
100.9410472210221,0.06675041764987942,-0.21062112632589697,0.045210235,0.3912357938474712,0.044216033,0.8573742,16.062712,0.3502789197792457,0.042067375,,,211.99746116764342,-1.6768644267079085,0
100.95354058272453,0.06966309406617906,-0.489439688562401,0.072630055,0.5078979493017702,0.071507245,0.79774475,16.736044,0.3161678860671063,0.061230376,,,212.00057021024998,-1.664418157417582,0
100.90390294446013,0.06863109355618552,-0.37677105471192895,0.046476897,0.20557945754681176,0.04388221,1.7635946,16.088606,0.20868846842395053,0.045665618,,,211.97883360198333,-1.709059907124522,0
100.86020187563355,0.046827565209065856,-0.46815319583502046,0.08503089,0.39614655406557975,0.08085372,1.2100029,17.066473,0.264545541426202,0.08821162,,,211.97829812716066,-1.7578952307360471,0
100.86761132029919,0.06763692128286447,-0.5982877421480677,0.055696577,0.6550260716743885,0.052536115,0.76457405,16.5107,0.17289509230491046,0.057972312,,,211.96315397155203,-1.7418080458056546,0
100.91218195441289,0.09558411071925875,-0.2323637977683179,0.08788767,0.5114947391452247,0.08361227,0.8999977,17.325949,0.2113504294098768,0.08897727,,,211.95861731941915,-1.6893960243893729,0
100.89698195386147,0.11723517045148477,-0.7193334870920347,0.03646467,0.47035749172791186,0.032550752,0.6003895,15.544127,0.23755363578756264,0.033767484,,,211.93240473055226,-1.6930438001976782,0
100.89870854328811,0.1395205598099789,-0.5228459358015726,0.06668929,0.7086443154849067,0.059209682,0.69102097,16.436588,0.19640903421262548,0.059854873,,,211.91335351813777,-1.6813397148414477,0
100.90050669363836,0.13275774901603618,-0.645546942286581,0.07138451,0.5013037468431151,0.06331335,0.80350494,16.669025,0.21031377404459678,0.06555744,,,211.92019476579267,-1.6828251756161687,0
100.98449240780351,0.08632215969878432,-0.25333405824422445,0.016545432,0.127170984144754,0.014992359,0.4775839,13.275085,0.20041257643662644,0.014183048,,,211.99986606902797,-1.6292749823157524,0
100.99642535514074,0.09763042473175444,-0.08992013333285741,0.044953268,0.2954832603215732,0.042675544,0.8626003,15.976806,0.23732516840749218,0.04011975,,,211.99524527501856,-1.6134972423094336,0
100.96322276943728,0.09681515236689692,-0.5282955517591864,0.049982283,0.33352301088973557,0.0486598,1.7124777,16.1179,0.1496000773785398,0.044525553,,,211.98081737368912,-1.643415079317181,0
101.0012228825611,0.12954400793911997,-0.6809009611965348,0.08788494,0.2781589954433984,0.08921216,1.1878529,17.222008,0.20576357500806158,0.078778654,,,211.96902485580085,-1.5946685055656145,0
101.04235137307272,0.13982908707643082,-0.40307863907608615,0.14088443,0.6192834455880232,0.15472548,1.1111164,17.84299,0.33013615833467,0.12206173,,,211.97863980065816,-1.5533774796050586,0
101.00709221016811,0.1377250748651561,-0.30911310803909453,0.10283022,0.6227186478603839,0.10301909,0.92248154,17.438646,0.18806343387213376,0.09194461,,,211.96442077314862,-1.5857132042209061,0
101.04387553764253,0.16283194235964338,-0.27080204897272553,0.052966647,0.48609144722917064,0.05739128,0.9742718,16.213488,0.12893109980320586,0.046621535,,,211.95885849702233,-1.5415267496426897,0
101.01842992531164,0.16160168887653867,-0.5081679479107861,0.03960694,0.40319718510096186,0.0388183,0.5553112,15.621427,0.20934180933315544,0.03453331,,,211.9483403845805,-1.5647310187383099,0
100.96191878947197,0.13492677559654404,-0.4821469583240369,0.015637223,0.2163582090488634,0.01523839,0.37791538,13.492378,0.19137078105298613,0.016055726,,,211.946294286035,-1.6271878418964072,0
100.93790381646676,0.14914522983820713,-0.5604591076827004,0.023992883,0.5452066909635588,0.022189666,0.4729843,14.528264,0.1957324438056915,0.021786157,,,211.92267570308658,-1.642070593286153,0
100.98363502110074,0.15518856276928164,-0.22146647145133158,0.018753415,0.37571436554519777,0.017986033,0.42393208,12.739017,0.23892306474900676,0.017918276,,,211.9381686716552,-1.5986193556157726,0
101.01394853930918,0.18989840763753457,-0.3778449467711888,0.075768195,0.528274284279788,0.074451536,1.9165869,16.71523,0.22266147595789895,0.06740638,,,211.92110566831994,-1.5558087395081577,0
100.96587230898716,0.170697483488579,-0.4006988911495494,0.018845906,0.1424930927131544,0.017367767,0.40488625,13.689426,0.2679681882208943,0.016540077,,,211.91625531448304,-1.6073496794671298,0
100.96409402495429,0.169603493922573,-0.7611820465885015,0.12055153,0.7581264047439888,0.11023903,0.98635864,17.44124,0.24058710560268567,0.114842944,,,211.9164175308727,-1.6094312139869758,0
100.95663633809046,0.18505269522977472,-0.346777826900368,0.08689147,0.24682759977401567,0.08222164,0.8756161,17.101591,0.2188498528461403,0.07916158,,,211.89926071523092,-1.6090186646247826,0
100.80501933898522,0.10770124918523574,-0.536140094331382,0.09279119,0.4954790776342149,0.08346412,1.138134,17.424923,0.24891419814904375,0.09616556,,,211.89891491949322,-1.77922644242975,0
100.8726162112722,0.1372271785367985,-0.2175316651298124,0.060891632,0.5879805107459553,0.054730076,1.0355539,16.48397,0.1532528854383604,0.059010785,,,211.9034852282738,-1.705604242904271,0
100.86688761651111,0.14645949476719713,-0.4062366443326474,0.037267905,0.4886414107886965,0.032746498,0.78339005,15.5334835,0.20042283466960076,0.034231134,,,211.89265135973824,-1.7064894470059346,0
100.87025895094887,0.16353325819510695,-0.1812641551040963,0.053902186,0.5807336075246854,0.042654455,0.97476196,15.989798,0.225638830348513,0.045178838,,,211.87899059271768,-1.6956993077447975,0
100.89057835340323,0.1753800743906062,-0.38550114929247176,0.1516323,0.4717625110448007,0.14113486,1.1763363,17.989697,0.3486586582358568,0.13185342,,,211.87771934245384,-1.6722129952325206,0
100.86577033421163,0.17720251707389356,-0.1281041112024653,0.05663331,0.466184436018077,0.050322626,0.82166195,16.352688,0.22595054943775006,0.051503807,,,211.86477289870498,-1.6934565220548308,0
100.88502817194407,0.1977122481989718,-0.1296218569071827,0.016620437,0.513890326572859,0.014234287,0.5115814,13.432836,0.19810188770655734,0.015473609,,,211.85530539475968,-1.6669621294100163,0
100.91133519896557,0.2310832771736848,-0.24567288634665324,0.11494774,0.5294992621108096,0.11159781,1.7946339,17.647663,0.25869546475158134,0.10799664,,,211.8376067501871,-1.6283267506304464,0
100.94379633735292,0.25983041016694775,-0.5858706805843149,0.087807894,0.17918616021664327,0.08470943,1.2766571,17.15398,0.26513463336120535,0.082023196,,,211.82683386293186,-1.5863250838293843,0
100.8497834914629,0.2073255425652507,-0.34493283899311117,0.0637499,0.2557465180338843,0.055721775,1.0336971,16.177834,0.2599157297861316,0.05423749,,,211.83065899664422,-1.6939373932970292,0
100.84548058274845,0.2118897268316908,-0.4344311585875519,0.1138137,0.5953455676028329,0.10416659,0.82759285,17.607069,0.2619977888550682,0.10425879,,,211.82463163652443,-1.695683606762508,0
100.87909645310651,0.21992358468093623,-0.5300278170681669,0.050309647,0.5571572200200731,0.043579232,0.8921175,16.106112,0.25634003098046293,0.04498034,,,211.8328249779994,-1.6621056326627552,0
100.81589272166548,0.24008474380877987,-0.5390218769314324,0.035846453,0.48024813343088096,0.032799255,0.4685688,15.47367,0.18563935466839696,0.03249362,,,211.78602501114804,-1.709145806590195,0
100.8203998289952,0.30658604611203943,-0.29655218919882215,0.06485716,0.477870742833942,0.059176564,0.9900446,16.642221,0.25840327662764273,0.063268065,,,211.7288831888864,-1.674788921273888,0
100.85838001122613,0.3178480403539706,-0.5383172328935478,0.08798702,0.19860293166325763,0.081942745,1.2797947,17.048403,0.2687602113438348,0.08453407,,,211.73619680543388,-1.6358551368723673,0
100.83774241590461,0.34627184800377747,-0.5492461156970145,0.11306399,0.538969514523793,0.10682417,1.117197,17.462349,0.25307508875931667,0.10707202,,,211.70147332226284,-1.6412472067172055,0
100.90977690185979,-0.01872503475432311,-0.4304948687191415,0.11497948,0.2552647363317733,0.10807799,1.1410885,17.618984,0.2662290802591269,0.12239272,,,212.0592858975404,-1.7436850328332458,0
101.0952293139532,-0.0654973501441383,-0.6177036496333973,0.059437163,0.4075592559371892,0.06393996,0.99777985,16.449554,0.2972085967299181,0.055939768,,,212.18555771367275,-1.5999866174126762,0
101.06039604236139,-0.08193367551517564,-0.3823580920308527,0.092299804,0.5627743910347004,0.08989972,1.223711,17.343555,0.3530784479336699,0.08780984,,,212.18429562782296,-1.6384822794532459,0
101.06931723573537,-0.05599755883016628,-0.415528488864263,0.07138719,0.5470966626672443,0.06812804,2.2806559,16.639603,0.21427725143698495,0.06775385,,,212.16527636656326,-1.6187128685005083,0
101.1005165273575,-0.05113940906891702,-0.7525926232434352,0.036252525,0.5384718255548331,0.038624756,1.8588591,15.205186,0.20931912763540034,0.03226808,85.51131,5.772106,212.17518806270175,-1.5887323449060193,0
101.0767879555904,-0.03947978731889311,-0.5919084893250453,0.06943016,0.4315920381996863,0.07010156,0.8364563,16.654018,0.18632195865162468,0.066864155,,,212.15398030850614,-1.6045301891093235,0
101.06043741622794,-0.03553980496852735,-0.7200444591578097,0.12036315,0.4521986050915304,0.11966444,1.2641525,17.754845,0.3488610552357446,0.113506384,,,212.14301153567794,-1.617283407863001,0
101.04100557029412,-0.0380090258637855,-0.3023689434985641,0.09817421,0.3955427677763008,0.095396414,1.1825733,17.341911,0.26636564015970704,0.09489186,,,212.1363423924372,-1.6357021997445296,0
101.05214502740546,-0.033454911585875165,-0.41109888258590466,0.088484116,0.25644928631607966,0.0823276,1.1060505,16.852772,0.19909487622977856,0.069518656,,,212.13737136012082,-1.6237118079601605,0
101.18013990087073,-0.056188805765903606,-0.25699212319497056,0.045444697,0.43965433310380236,0.043889996,0.8932953,15.931569,0.33572313172710616,0.042213485,,,212.21601493505975,-1.520177507543737,0
101.15030807801438,-0.057512217381947166,-0.26647569673478166,0.035203546,0.5270432777973418,0.034184225,1.871212,15.202922,0.15897284614727192,0.032122757,52.995026,10.615662,212.20358129794818,-1.547329001459288,0
101.19448306809441,-0.04657618855015474,-0.17709078241569387,0.08000327,0.4753898980882728,0.07668301,1.054533,16.93779,0.27084804627531694,0.073749155,,,212.21400197484417,-1.5030287612138047,0
101.16908755945923,-0.018305729328514386,-0.2047993341518473,0.05640131,0.22701399855717042,0.05041368,1.9803591,16.034178,0.18899282461741487,0.04689704,,,212.1772473759669,-1.5127336774933462,0
101.17853687897701,0.0003015791989487233,-0.7540682026897018,0.05149799,0.7397784624407178,0.049739137,0.8961344,15.985856,0.30703833215748644,0.04489153,,,212.16499451268763,-1.495837157914837,0
101.12248651707912,0.004731147549278691,-0.6499863477784105,0.07574387,0.7710180422169348,0.07377329,0.83904076,16.797483,0.23249188885591246,0.07187239,,,212.13547511614772,-1.5436961420338386,0
101.15589084829718,0.020004753592520696,-0.48272598164625036,0.113273084,0.22976230162195074,0.10799707,1.7007847,17.57804,0.27818135471896555,0.102759495,,,212.13712110647697,-1.5070024782378961,0
101.16170808031312,0.022123468607752488,-0.6783568098959644,0.07365149,0.3015037680462476,0.070903786,1.079071,16.886618,0.1938423159558897,0.06820585,,,212.13788945476918,-1.500859255580068,0
100.98183382428111,-0.046567932273258096,-0.6897591748245178,0.07642645,0.38623568641246875,0.08011454,1.4064083,16.938559,0.24751169399297546,0.08519236,,,212.1169593221194,-1.6922633339252833,0
100.97467496441149,-0.041887800607553545,-0.3507063607205123,0.037104245,0.6015086161026286,0.034966603,0.7162771,15.293775,0.20427662367886532,0.037330538,,,212.10952564597855,-1.6964990921605485,0
101.04366203999896,-0.011462506517084714,-0.1608620334192331,0.014963035,0.6014713439335224,0.014731425,0.6774845,13.5177965,0.18212134776695943,0.014455629,,,212.11392135482183,-1.6212288595702666,0
101.01987057261778,-0.00864027560836067,-0.35695877869616355,0.06483684,0.3697717967814895,0.059149627,1.648572,16.505804,0.15973712742487312,0.06499023,,,212.1005516430626,-1.641113389651016,0
101.05375065549453,0.013899052788137148,-0.19985202805928115,0.04201608,0.5532505774078027,0.041447733,2.011938,15.759634,0.18012585274034545,0.04071721,,,212.09594718577455,-1.6006820001100317,0
100.93119537925251,-0.012122429568243628,-0.4763097366482856,0.04842059,0.6588919944430746,0.04511438,0.9705324,16.228277,0.21858326204244424,0.047507603,,,212.06318288871694,-1.721613039745118,0
100.95146485149928,0.02580642181924893,-0.287853083483807,0.042954292,0.22673979165095645,0.038935564,1.654109,15.106995,0.2582805410181016,0.036042992,108.28314,6.6193476,212.0386665221604,-1.6862728575803914,0
101.0109620548509,0.03709611774184047,-0.6204367804167282,0.10523584,0.7031285578375508,0.1033356,1.0685806,17.566504,0.2697339628130789,0.09685387,,,212.0557692347361,-1.6281771154840086,0
101.00717831049133,0.042193979828836055,-0.26314780082126055,0.106785126,0.2682526032898264,0.105622075,1.1120548,17.584873,0.2833994842678609,0.10030387,,,212.04950410249808,-1.629218623610323,0
101.0608933334931,0.027658449240678337,-0.40145650646088354,0.028386164,0.5775807764219586,0.026574392,0.8871889,14.952694,0.13843145198723972,0.02777787,,,212.08695760196844,-1.588049154974349,0
101.0671683310948,0.0627740026238594,-0.5603291723506866,0.029326612,0.6238186697866582,0.029590152,0.6090317,14.753078,0.2064150824426094,0.02770892,,,212.05856044011767,-1.5664461505189902,0
