ra,dec,pmra,pmra_error,pmdec,pmdec_error,bp_rp,phot_g_mean_mag,parallax,parallax_error,radial_velocity,radial_velocity_error,l,b,labels
141.08359377354884,-54.73650201896583,-3.7751678003406655,0.04304795,3.457352978849235,0.041895494,1.5328531,16.387032,0.35067216110418903,0.040008795,,,275.91672532273043,-3.117889214798959,0
141.5464565296014,-54.78423199793281,-4.237207434058406,0.052247766,3.5280444210591106,0.045649055,1.089119,16.774557,0.11084368321418418,0.044760704,,,276.14162197730764,-2.965677122226537,0
141.10691841677584,-54.69354686115184,-4.029276694673165,0.12668625,3.387351141666163,0.11673907,1.0405312,18.044783,0.2540402906439004,0.106975,,,275.8962440312879,-3.0777841283835405,0
141.54303385143055,-54.76183316605897,-4.024040222241948,0.15840286,3.7224393654772556,0.1443632,1.3212013,18.529882,0.27316523861739533,0.13320354,,,276.124599400024,-2.9509594784761095,0
141.088009562377,-54.680142234336294,-4.471943446992978,0.029068137,3.7814702064191428,0.026205374,0.79112625,15.246437,0.15539857703230886,0.02635817,,,275.8790301489414,-3.07586356897798,0
141.50791263042726,-54.777197400689445,-3.9085688356079586,0.05466015,3.990648070695533,0.100006506,,15.962852,0.16819629824283477,0.055162948,,,276.1207342228644,-2.976091901780742,0
141.49369175338586,-54.75673889572266,-4.27447434323507,0.12430784,3.613392395794125,0.10615463,1.0746193,18.110159,0.20346040507162114,0.097408734,,,276.10057614088373,-2.967114096262521,0
141.52791869212157,-54.74694655503029,-4.192893975180194,0.12587892,3.9362781005483107,0.11730448,1.4522552,18.282627,0.2534625675830006,0.10941557,,,276.1079547727014,-2.9463349687812412,0
141.52594659711454,-54.754420037222005,-3.9368566098512576,0.057898175,3.629564214196723,0.052110698,1.1914234,17.00299,0.280179110489088,0.049394857,,,276.1123432618172,-2.9524945555885567,0
141.50169509130103,-54.75465071062808,-4.286202239571978,0.16173093,3.549930124654943,0.14775343,1.4603252,18.70863,0.2975819257496669,0.13864227,,,276.1024408011971,-2.96239998628363,0
141.50018804430394,-54.747143698809744,-4.228773422194626,0.048321687,3.9145397732393676,0.049269356,0.7873535,16.57539,0.15113579988004633,0.041821443,,,276.0965831071304,-2.957615570323172,0
141.49957073425233,-54.7461540891997,-4.207307595277088,0.042117402,3.8352660580300206,0.037647218,0.9048929,16.268827,0.1200418764582631,0.035195187,,,276.0956371846537,-2.9571530832620683,0
141.55885098207102,-54.74710453690472,-4.3364643769578795,0.07306717,3.7021643077569317,0.06383546,0.9061718,17.47718,0.23082365645323982,0.061962154,,,276.1209075764701,-2.9340285861581403,0
141.5554743979212,-54.74824476053289,-4.010601850549086,0.13478416,3.6007807413342503,0.1145157,1.3428116,17.99092,0.346868676309178,0.09984824,,,276.1202995013433,-2.936203327750718,0
141.5459240830816,-54.7154361939057,-4.2190152226803495,0.012186616,3.6274437402730717,0.011454392,0.8265343,13.287865,0.12423423562587417,0.010537856,,,276.09348212559553,-2.9164672369513496,0
141.56720221103114,-54.70671823680163,-3.8674118486623383,0.082310826,3.6324875633098808,0.073389925,1.7444324,17.486753,0.14359682205210209,0.06646314,,,276.0962547826447,-2.901653819824912,0
141.55416106277812,-54.69926339682475,-3.8827648826935293,0.055540286,3.748701079869738,0.049171496,1.154623,16.955,0.12738170610620003,0.046802104,,,276.0856419818225,-2.901537490624827,0
141.45073946261593,-54.75838909793952,-4.095526784805904,0.04514506,3.4853144876410562,0.041521586,0.82372284,16.57002,0.1441448716708597,0.039676752,,,276.083914728119,-2.9855577659826165,0
141.4588751613276,-54.763250187552316,-4.17699459548273,0.023264462,3.637646320393799,0.020952106,1.1144848,15.170236,0.10471916591081877,0.02012098,,,276.0906780409184,-2.9857760200321994,0
141.4611223167661,-54.74998944598817,-3.845994940840214,0.08303312,3.879936047597623,0.07455081,1.0515614,17.607325,0.18411326863984057,0.0686312,,,276.08236143120433,-2.9753572981728986,0
141.44244065716615,-54.74325327537559,-4.0778170582745945,0.10604324,3.849439692526433,0.09348887,1.2088585,17.907236,0.3463942217872197,0.088227175,,,276.069915749297,-2.978035034367406,0
141.45038449341897,-54.728712365640604,-3.945364555665424,0.07944071,3.679981675323112,0.070306405,1.1796188,17.504087,0.26662821947246956,0.06689312,,,276.0630677229066,-2.9644077438572585,0
141.45255531449374,-54.72868594053836,-4.154629394489469,0.0432235,3.7089392536776975,0.03817816,1.0475855,15.845526,0.16553486708509976,0.03711139,,,276.06394991630816,-2.963515627688948,0
141.4925601721668,-54.722884858496954,-3.831774137712446,0.09856467,3.7426598449794897,0.084261805,1.1709652,17.834644,0.16172250192021065,0.080403306,,,276.0765078953751,-2.9432649492119736,0
141.50713144924,-54.72937248891232,-4.077613054290887,0.03169401,3.669856382544257,0.027959354,0.8316736,15.804521,0.08387576582821843,0.02674923,,,276.0870792136602,-2.9420656730403794,0
141.4721768523284,-54.72512392282575,-4.276024201880789,0.0634941,3.682291147921455,0.056140486,1.2150459,17.167982,0.3247875934044987,0.053421266,,,276.0696079144871,-2.953068122641381,0
141.4316217486343,-54.74087572213375,-4.076016406605908,0.09928723,3.561651794755167,0.078758694,1.1958904,17.728262,0.24589685541277087,0.073500805,,,276.0637708655717,-2.9806805970150343,0
141.4304790899277,-54.74366765214297,-3.849637186346354,0.032735832,3.5869771914466577,0.029387973,1.7863617,15.8681345,0.06733126541464707,0.02785529,,,276.0652450380385,-2.983142841832534,0
141.40210855975724,-54.72307013453163,-4.229839025784896,0.072662465,3.6478054326279397,0.06493236,0.98168755,17.372927,0.19986843623204756,0.060066942,,,276.0391075476028,-2.9797868243511902,0
141.4324230610494,-54.69611769945507,-4.152081440909197,0.10491483,3.7119087886192386,0.094015844,1.1755848,17.908613,0.2254237187377451,0.089544244,,,276.03287671488204,-2.9482522288192006,0
141.42890713753846,-54.70387980776113,-3.7522045741101673,0.14452772,3.812850625077232,0.12473228,1.2480335,18.193718,0.26768359512526396,0.1320689,,,276.03683281862635,-2.9552357013160213,0
141.4230869679392,-54.70068102651731,-4.2026940474503744,0.04864125,3.6490978419758937,0.043726,1.1270399,16.44094,0.10356328902321821,0.043790855,,,276.0321855343684,-2.9552846597243656,0
141.44690914055062,-54.69147588117027,-4.217963613681321,0.043712802,3.757017293408601,0.040140714,0.9703913,16.50176,0.13686782393879351,0.0399767,,,276.03565287922527,-2.9390896435925864,0
141.44841053119015,-54.68934712179266,-4.166210727391724,0.06728455,3.5608680400405057,0.062458947,0.92742157,17.316904,0.14628929735783802,0.060287308,,,276.0347915383855,-2.9369578073312654,0
141.53402664702904,-54.699473314442024,-4.105428446138275,0.05592131,3.8750139401479142,0.048862822,1.2333183,16.955858,0.19401406798440152,0.046891738,,,276.07741869935506,-2.9097818122148373,0
141.485629550017,-54.70411938235111,-3.9632627123635418,0.039384115,3.840756106948409,0.031468105,1.0325861,16.015753,0.23197062657679407,0.030439876,,,276.0605488530915,-2.9325808591465576,0
141.4959820274172,-54.69395580585872,-3.8646972518605973,0.046075832,3.6414882397068267,0.038793653,1.7046576,16.458557,0.1503195960232069,0.03745805,,,276.0577646171067,-2.921119810491956,0
141.5145681270118,-54.692640682725035,-4.099634626772063,0.05647134,3.9516123493694213,0.046744715,0.9592762,16.852083,0.2888703420662837,0.04677838,,,276.06457121922136,-2.912699123669429,0
141.54927300207046,-54.67213075673452,-4.004411760063761,0.045705587,3.7284890468892886,0.04269319,0.5996227,16.663681,0.10640557499321097,0.04165275,,,276.064713430402,-2.8840082161163423,0
141.47248225701819,-54.68465635167792,-4.156653871406573,0.03907589,3.561506346608262,0.03404043,1.3859882,16.243164,0.08342507555006273,0.03352449,,,276.041518644428,-2.92390098589824,0
141.49847276341188,-54.64330975383402,-4.2555740451885,0.056664303,3.8910759125517815,0.04733539,1.1955757,16.790274,0.1843547859519534,0.048587546,,,276.0235015926392,-2.883754686378172,0
141.30947755335364,-54.79129083910731,-4.029214583546469,0.10067262,3.8919169536098193,0.089233354,1.2205105,17.748194,0.29849053677238585,0.09037604,,,276.0484036759679,-3.0659553030111235,0
141.27424980840848,-54.79044408980655,-4.017715224332608,0.08203839,3.9297557513703563,0.07656193,1.2630653,17.39993,0.18939889326585577,0.068722345,,,276.0332494012811,-3.0795295976914203,0
141.29733413459687,-54.783801657012944,-4.165616981225861,0.13349903,3.736733603043584,0.119371966,1.5448074,18.342857,0.2548527921067083,0.11699045,,,276.03814738579865,-3.065480479183512,0
141.29012740742468,-54.79219588694751,-3.858787049747912,0.019038184,3.5248202855105184,0.017296126,1.4446154,14.607707,0.1728001531460936,0.016738571,46.63831,6.033937,276.041036871619,-3.0743914533924146,0
141.3126152295799,-54.77536895912097,-3.8313132539242183,0.01988843,3.728728755213453,0.017901419,1.8420725,14.583967,0.10346216972303765,0.017859032,69.1867,2.3062668,276.0385723422547,-3.0532903733465266,0
141.32703370397056,-54.7664447022258,-4.261370744120529,0.1403648,3.8911076199512027,0.12652801,1.2367439,18.377531,0.29411888504944383,0.12400141,,,276.0383008055173,-3.041094243442056,0
141.3347066935114,-54.771992224069415,-4.231285638266291,0.028881311,3.506398624314275,0.024688512,0.68514156,15.533112,0.19879350085853534,0.024006654,,,276.0453523096401,-3.041979482509811,0
141.29567827715383,-54.77081381925925,-4.2838917286569185,0.038984954,3.7341136941277435,0.03395847,0.9823055,16.1012,0.09578688662298551,0.03418591,,,276.0283826442457,-3.056848113179704,0
141.27343089407094,-54.763743604806294,-4.093324819779525,0.1499408,3.6858738097986525,0.13224724,1.204792,18.517403,0.3147414101443185,0.13102216,,,276.014237988274,-3.060748172452538,0
141.30549767000122,-54.74611970510002,-4.363866683873896,0.16285731,3.86839296995729,0.1404856,1.5236683,18.495504,0.3170999861507857,0.14280418,,,276.01518290169577,-3.035211062881,0
141.29387265600144,-54.74475934164365,-4.128345512750234,0.045542073,3.6047161063300988,0.040151276,1.5149975,16.439655,0.12569621615897483,0.040480897,,,276.00942056763245,-3.038921107330029,0
141.26871616815626,-54.758704974628095,-4.162132969547888,0.030835196,3.65458365593976,0.027068323,0.811388,15.615697,0.3406233485570831,0.028223017,,,276.00876433763835,-3.059041569736281,0
141.26251322389265,-54.74950437550304,-3.7692381296831883,0.02350128,3.6519683055196506,0.020510243,1.6208277,14.889172,0.17412564539329653,0.020251734,41.829353,4.787192,275.9997637865876,-3.0549568057572416,0
141.27430730777155,-54.748732449087846,-4.281753509240945,0.07628236,3.638468963080722,0.070457295,1.1639633,17.421618,0.26086624829617333,0.06533015,,,276.00410281459574,-3.049650396850684,0
141.26794145472945,-54.73437944673393,-3.8201157294925054,0.09330232,3.4027081492993014,0.08155849,1.2210159,17.290497,0.2226376678854511,0.08058462,,,275.9914312211124,-3.0419434659468934,0
141.291098062784,-54.73851271407671,-4.002623356218854,0.033269793,3.7040113658140905,0.027920244,1.5809679,15.529051,0.11157946361782378,0.02834066,,,276.0039050632235,-3.0355669561426555,0
141.35967164815037,-54.741944450260135,-4.064810979819398,0.04243959,3.5335031387886575,0.037467953,0.9923153,16.376873,0.14773909469983876,0.037233792,,,276.03469763032007,-3.0104011114313343,0
141.35403354053332,-54.73783508567438,-4.259406406104654,0.038105063,3.4955572060412945,0.033599865,1.3337278,16.172754,0.09955023787468342,0.034469444,,,276.02949181267513,-3.0097266371912514,0
141.32387205378467,-54.74262348042212,-4.471401072009469,0.13733906,3.7594943180411535,0.123645745,1.4528275,18.212372,0.34677079397976857,0.12213885,,,276.02034590068,-3.0253048943129275,0
141.32273604621867,-54.75547211556817,-3.9737551211080007,0.045862395,3.3911084722123013,0.040525082,0.7751255,16.565418,0.14240669857431362,0.041572984,,,276.0288544349846,-3.034965352331966,0
141.32677506685025,-54.75608814058811,-4.223050298245766,0.059386443,3.639079858228726,0.052923918,0.91542816,17.028072,0.1502058057627765,0.0521764,,,276.03095671415747,-3.0337801201238834,0
141.32164484960518,-54.751132100827846,-4.248258416329654,0.08046915,3.6874069047307625,0.0708059,1.294714,17.577488,0.1760048575423662,0.06906863,,,276.0253698328778,-3.032296299911719,0
141.33273371149699,-54.73106596248695,-4.186073390695438,0.09866788,3.6582311245476444,0.08419658,1.2505646,17.763988,0.16774108951341807,0.0831335,,,276.01593988854205,-3.013456186803182,0
141.14824477558065,-54.714067223764395,-4.161732135801902,0.03208171,3.519143903318615,0.0308825,0.68700886,15.552731,0.20186075989857474,0.026839478,,,275.9277070029573,-3.0757343171084575,0
141.15896530931224,-54.715919487808634,-4.25418164654793,0.085669525,4.033131620814678,0.08161738,1.1984711,17.581223,0.22722465003244835,0.07874166,,,275.93343635768304,-3.072726206307153,0
141.34279597838312,-54.73634882797336,-4.153244298854195,0.11918282,3.850055501540942,0.1022965,1.4395866,18.089302,0.2732615617145172,0.10273598,,,276.0237986442906,-3.013187481287838,0
141.16420740202892,-54.710618801932576,-3.827254218277991,0.030470464,3.5879098237029807,0.028677294,1.7436104,15.559262,0.1367836146638256,0.0261098,,,275.9318909753978,-3.0668197808062994,0
141.14490715814202,-54.69889943978702,-3.839934880943418,0.0846772,3.648642977445784,0.08122858,1.0788383,17.57222,0.18667114730238005,0.07456596,,,275.9157008920079,-3.0662449938988745,0
141.13557186374382,-54.696168772289866,-3.7691528364914917,0.061826646,3.7080193896487708,0.056223325,1.1924782,16.314142,0.21632240151001686,0.054927334,,,275.909927549768,-3.0680682727610336,0
141.14119930335696,-54.698040924510906,-4.137710139676036,0.03303354,3.6877670206916546,0.031157264,0.8394537,15.664598,0.12897521989246633,0.028303402,,,275.9135661912258,-3.0671305877209423,0
141.14876016563008,-54.691642945750566,-4.271929328851163,0.11585923,3.6837763654944062,0.14046244,,17.964464,0.24047628456164333,0.11702311,,,275.91221070489553,-3.0595019612507532,0
141.15405762647558,-54.69231116812829,-3.731217181445671,0.07380933,3.8049444444528175,0.0701349,1.3045998,17.301876,0.16733854089199612,0.06434213,,,275.9148699281575,-3.0578377183498993,0
141.15968170621048,-54.691811671834486,-4.128412668822824,0.042395834,3.750371024199662,0.041047614,0.84717655,16.222612,0.15543392310589968,0.03687543,,,275.9168464342304,-3.055207105508727,0
141.36248961592668,-54.733608276941894,-3.840822351754942,0.034830786,3.522394091418856,0.032327775,2.4704504,15.92284,0.08187119803364093,0.031732056,,,276.03004295954224,-3.0032925153366135,0
141.37754513449806,-54.74067321488983,-4.134470496362577,0.042600114,3.6891743780115194,0.03767482,1.1296349,16.429188,0.10298174237055872,0.037790712,,,276.0412148176673,-3.002294548984133,0
141.3811296134925,-54.71560885754138,-4.065145101235722,0.1203836,3.625907840550134,0.105945036,1.3807583,18.089592,0.23265962282040736,0.10225801,,,276.02520004201654,-2.9828849531265087,0
141.3482776954451,-54.73128100677253,-4.036076021378449,0.16256759,3.830670915381195,0.14300461,1.2596684,18.627207,0.2940407828993432,0.14411555,,,276.02252919505213,-3.007348555905853,0
141.34379595632814,-54.723734708075355,-4.10437651810588,0.031635404,3.59657000450727,0.026897378,2.0681973,15.680097,0.12789620671793994,0.026891025,,,276.01540077838337,-3.0037471666897075,0
141.34121465351683,-54.72052151730457,-4.088805627787729,0.16287817,3.5193662078124985,0.13443246,1.1948128,18.214876,0.2939208226844886,0.14256991,,,276.01208649695775,-3.0024851037763143,0
141.19132846328884,-54.67674823277274,-4.566617721076516,0.049776394,3.6388217916128434,0.047976356,1.2083626,16.606327,0.26033254748768664,0.044559788,,,275.91939439454694,-3.031646149455972,0
141.34807207286084,-54.716622720955215,-4.105481225256746,0.18141045,3.4545066944617995,0.16012307,1.6452789,17.448694,0.2665117592663424,0.101387694,,,276.0122046330939,-2.996928610844673,0
141.34688640676487,-54.726231588551194,-3.697700755599006,0.046415143,3.8693645007683104,0.0414205,0.96068,16.386442,0.16740953564678107,0.040252984,,,276.0184255081569,-3.00429108474222,0
141.17064149564908,-54.67633817188471,-3.9625208384652217,0.10601522,3.4408630563473954,0.10517612,1.2298546,17.899843,0.28514209625320125,0.09041142,,,275.9105441833691,-3.039716334737947,0
141.1844110604669,-54.66026035385885,-3.7998173032146796,0.08127023,3.482977855963074,0.06603047,1.4997864,17.274704,0.13364370512647575,0.06382718,,,275.90498669847756,-3.0226544663979666,0
141.16756900515912,-54.66785977427001,-4.08644059708215,0.034191728,3.5865292349407274,0.032195754,0.86855793,15.825266,0.13630116221337185,0.029787835,,,275.9033348781317,-3.0348984860988444,0
141.36088591379047,-54.71621332903183,-4.220566240097401,0.034418758,3.5943372352923877,0.028416645,0.8571291,15.705022,0.14000295146733435,0.029108113,,,276.01722970566453,-2.9914725580353627,0
141.30164767993818,-54.736551061272436,-4.067468344842698,0.08666185,3.751482172728129,0.07410165,1.1746426,17.630123,0.16069401365232122,0.073466845,,,276.00690065819344,-3.029910611733491,0
141.11039333796603,-54.68724255646714,-4.406203207903612,0.065912895,3.7117411405730394,0.060164228,0.86976624,17.059378,0.13215792595384251,0.057374667,,,275.89326157981657,-3.071875757495862,0
141.13175984979424,-54.67971147636147,-4.4701940779205005,0.039135873,3.616981376007957,0.03639734,0.6532726,15.849301,0.1402946451223964,0.031541258,,,275.8968195722307,-3.057852143524776,0
141.30780590076165,-54.74140426032129,-4.194119411701955,0.07393545,3.818246896841474,0.064440556,1.1943512,17.350445,0.25866893383373213,0.06396916,,,276.0128423621815,-3.0309043363879704,0
141.2984544185877,-54.73361016146247,-4.222217535286032,0.0349896,3.6139330630370985,0.030119289,1.2250853,15.855694,0.12806862510146377,0.02983188,,,276.00352288207444,-3.029091801817564,0
141.32272524079025,-54.73393652390043,-4.236283138792137,0.10433581,3.759753629968425,0.08904534,1.351038,17.751236,0.336075790570984,0.088006064,,,276.0138005421308,-3.019544778375432,0
141.31777819189904,-54.716628850363115,-4.144828889996413,0.05013849,3.6453852692310704,0.04397683,0.95518875,16.63282,0.12779954485852776,0.044528738,,,275.9996564727669,-3.0091420865844625,0
141.3252567986145,-54.72891295637835,-4.293434312052177,0.08860169,3.572480019471968,0.07653558,1.4717865,17.58893,0.1557827731029246,0.07720203,,,276.0113385781747,-3.0149265037552415,0
141.32798131898946,-54.72184261660432,-4.1120492877030195,0.026896158,3.7390772547795215,0.023131272,2.0091524,15.007334,0.1621278445833077,0.023297358,55.061745,4.8467436,276.0075267008523,-3.008764118096978,0
141.3229091364429,-54.729950994488604,-4.064970242919143,0.074941725,3.6394687950661417,0.06533251,1.5026398,17.309172,0.1927080164187318,0.06405417,,,276.0110915996155,-3.016616008551274,0
141.32144782591976,-54.7195087158993,-4.274319777843325,0.12005842,3.654950105218128,0.07999477,,17.582724,0.32769773507950645,0.095014095,,,276.00318920413144,-3.009725575227769,0
141.32755125153975,-54.72020626535512,-4.17844071480221,0.07066682,3.5350013482499465,0.05831675,1.2114391,17.222563,0.13874558761066644,0.057720345,,,276.00620514245566,-3.0077653007702905,0
141.3186137759893,-54.73338905988194,-4.149853272778803,0.04876583,3.6448882596667502,0.04171478,1.2437077,16.518723,0.12350277951654941,0.043146025,,,276.01171533974986,-3.020809283835307,0
141.318961531633,-54.72919894553795,-4.272624519087871,0.08915292,3.553904637576146,0.076930374,1.334959,17.712305,0.22412427681034428,0.075516365,,,276.0089311191169,-3.0176681058128754,0
141.3141634380302,-54.719113123246146,-4.1319481060193475,0.04545113,3.5689157983771063,0.038524617,1.0924749,16.355204,0.1427036425425428,0.03958159,,,275.999895218387,-3.012378452744236,0
141.32276793760374,-54.72046457352849,-4.096653967830809,0.0545081,3.8034417184964973,0.046877835,1.0268021,16.729452,0.18155591398181012,0.046407904,,,276.0044040299926,-3.0098781433239647,0
141.3215569897224,-54.71915539546277,-4.133889228102903,0.047516797,3.629800601781956,0.03904014,1.009489,16.447096,0.12612185071251225,0.040509548,,,276.00298752477784,-3.0094285090257573,0
141.32575066655866,-54.71975864604058,-4.268314560471164,0.03628444,3.6927788925282274,0.029828323,1.0548153,15.826072,0.12673219731212154,0.029233085,,,276.00514640745274,-3.0081703510438658,0
141.32367023485833,-54.71703437666628,-4.150003135518613,0.026444428,3.6595912083690187,0.023172075,0.79044247,15.264028,0.1289706330441861,0.02281746,,,276.00238085694485,-3.007057522427624,0
141.28708607903798,-54.72977507632151,-4.258705746240451,0.06966571,3.389364345651092,0.060464762,1.6373711,17.195847,0.19132744542387947,0.05868073,,,275.9961354326573,-3.0309286470446932,0
141.2974178864928,-54.7233078760285,-4.270353820451457,0.109884635,3.7344032586027307,0.089669205,1.3833694,17.779144,0.2781030175113947,0.08890975,,,275.995891855851,-3.022132993157227,0
141.19613313712952,-54.662944977918855,-4.309615311891811,0.041127373,3.819675569441066,0.034327332,0.73529625,16.01008,0.07404127034826949,0.031934224,,,275.9117207471878,-3.0198339099797686,0
141.1958517936,-54.651446571150466,-3.824238780486483,0.059768975,3.4060719175171554,0.05535919,0.8962383,17.028866,0.21907269774643554,0.054985967,,,275.9035550084819,-3.0117255735736213,0
141.18965423696903,-54.64587107908704,-4.037347750966994,0.11911084,3.8113314696507787,0.11090318,1.2467232,18.040293,0.22248526791536782,0.09889255,,,275.89708431878785,-3.0102456976146734,0
141.28851579490947,-54.72698948327759,-4.085010965926312,0.028645545,3.6687040038410093,0.025732573,1.9594793,15.40898,0.1115124787584918,0.024297547,,,275.99477975250466,-3.028357966307646,0
141.29972112601587,-54.7255392496842,-4.106791246265885,0.028728692,3.6817225440041508,0.028561825,0.92035675,15.467545,0.10845705010490302,0.025630403,,,275.9984054306231,-3.022802183994622,0
141.29713338986815,-54.71761891065152,-4.326120882397018,0.05358011,3.5402252253891042,0.04654959,1.0726833,16.823853,0.11237601462816255,0.048278637,,,275.99179714794093,-3.01817430182885,0
141.30428485644484,-54.71891887203585,-4.252820254680865,0.034377657,3.6506883750315122,0.034798104,1.9678879,15.783321,0.12854073035795488,0.030094827,,,275.9956677191921,-3.016221738350173,0
141.305531318469,-54.7219267651019,-4.209045820906304,0.05490786,3.665136145605338,0.04576378,1.0027771,16.681202,0.127938865086726,0.046725783,,,275.99828640342747,-3.017873158354083,0
141.30913730040646,-54.72119332644786,-4.156231448718517,0.06717533,3.607232864726555,0.057098616,1.0692196,17.068758,0.13976255745034344,0.056272365,,,275.99926724033566,-3.0158942871716325,0
141.30539021416735,-54.71766938915534,-4.077244659152617,0.108346745,3.6827311054006895,0.09401269,1.2670631,17.79556,0.18206739297787797,0.08556969,,,275.99525218608386,-3.0148813512263755,0
141.2981704014482,-54.70874023736286,-4.471945357275254,0.0933819,3.8078476912573143,0.07870774,1.0487328,17.756582,0.17946961704411793,0.08045245,,,275.9860201024378,-3.011398775109535,0
141.3112002098507,-54.718786271167204,-4.127667931374932,0.047507957,3.6471662726828784,0.04308485,1.1530361,16.132484,0.09449056919260264,0.041568246,,,275.99843934941913,-3.0133388942126413,0
141.31080802370136,-54.71812174991651,-4.217465563075228,0.030209584,3.6367601329155095,0.026809594,1.139513,15.528129,0.11556332665973651,0.026788263,,,275.9978124573365,-3.013021098479008,0
141.3103473291692,-54.71572959566111,-4.318692423951785,0.06520344,3.5393048079589393,0.057286467,1.3274632,17.093023,0.1155102941207133,0.055678256,,,275.995949711906,-3.0114936905573892,0
141.31294017676254,-54.71471583741497,-4.17750175505384,0.019569296,3.6629021340955363,0.019346682,2.1739569,14.511079,0.10736435156124467,0.017176436,52.815186,3.8426201,275.9963152920383,-3.009722353728319,0
141.31401368808173,-54.71306409803983,-4.167276130073998,0.030865354,3.6467578086273607,0.027194701,2.8551826,15.568476,0.12884017227667174,0.026533853,56.17337,4.7139506,275.99560565264005,-3.0081066196619246,0
141.33819798674458,-54.72132204130684,-3.9607425975878594,0.09217383,4.004162410977787,0.07540296,1.0596752,17.650019,0.19345396173641216,0.0772245,,,276.01139580759445,-3.004274160059345,0
141.32990322145167,-54.712405737019004,-4.217493196236529,0.075012475,3.7989043970573686,0.065349154,1.0385208,17.45062,0.14677038259109562,0.06636855,,,276.00172919478194,-3.0012296407469616,0
141.3231135229357,-54.70997221290085,-4.178595993570994,0.028992567,3.5404071276974687,0.025434127,2.0032244,15.407106,0.10474939659040702,0.02406083,59.369274,7.649943,275.9972152877587,-3.0022234985666074,0
141.33326005177852,-54.70626145027354,-4.244729777067823,0.05316653,3.6348446578361173,0.044186983,0.8501167,16.6535,0.22331831365713603,0.048347645,,,275.9988273700426,-2.9954750175416716,0
141.32900656574932,-54.71725587536746,-4.291756548226329,0.09347076,3.316798947326598,0.08037306,0.95018005,17.581326,0.20830714342333428,0.080582954,,,276.00474654963364,-3.005065351060663,0
141.22232062487666,-54.63142548532476,-4.495207076395238,0.060347028,3.641848283657132,0.053298406,1.1725235,16.957563,0.21067180064581462,0.05084958,,,275.90051258636004,-2.986700941950446,0
141.2212847562435,-54.627843639388075,-4.545772766994722,0.10208551,3.6395008625236995,0.0870938,1.1088314,17.690512,0.2331603696927897,0.079041,,,275.8975767179654,-2.984557760334608,0
141.17120707486646,-54.63905455315994,-4.142117000800621,0.17456277,3.7936048740904478,0.16968772,1.3440094,18.713337,0.33851196768421293,0.15451717,,,275.884669280064,-3.0128364033223898,0
141.17600987137783,-54.63440622467164,-4.246948046169339,0.038067546,3.825035959554625,0.033710618,0.73410606,16.033787,0.1496149971955959,0.030967703,,,275.88340415530377,-3.0075697785238744,0
141.1825151553318,-54.64411049791384,-4.326629246613219,0.048858464,3.8373761746556614,0.044373497,1.0020828,16.577475,0.10949092537937938,0.042557664,,,275.89289408834446,-3.0118750939383556,0
141.17402158148747,-54.62622955858405,-4.147040938253308,0.079934634,3.706102439420028,0.071708195,1.0605907,17.45175,0.1589534844059563,0.06616088,,,275.8768548232598,-3.0025292804056836,0
141.19515923561312,-54.6330613051642,-3.795691182018654,0.042107176,3.5456574625391015,0.037527863,1.391882,16.230064,0.12112098017197195,0.0354714,,,275.8903980048005,-2.998859039557251,0
141.16603133185978,-54.61623274415956,-4.0509000329092455,0.062196776,3.418902091589872,0.056470223,1.1874866,16.988739,0.20244690902808704,0.05338438,,,275.8665429903368,-2.9986183501521437,0
141.20247425581917,-54.61725521573835,-4.347429528131258,0.03411446,3.5968483017529147,0.03013277,0.71029377,15.721742,0.2351447335697198,0.027664203,,,275.88236671613663,-2.984595786332311,0
141.34519543680517,-54.69403090752247,-4.133014682490488,0.09099373,3.4045228790408126,0.0828116,0.9027462,17.806053,0.159473283527372,0.07928311,,,275.9952309410104,-2.981900974100454,0
141.34052536385875,-54.70618758047986,-4.3253008412965,0.052244294,3.5831464270586943,0.04503425,0.8601093,16.741726,0.12763392207891328,0.046899308,,,276.0017871137428,-2.9924934540844736,0
141.3385762894328,-54.703663406281834,-4.506023320615426,0.14897805,3.6802269638148752,0.13897327,1.7435131,18.322193,0.28262550080585386,0.13671027,,,275.9992157924582,-2.9914707170858184,0
141.3361043402055,-54.70222888958892,-4.513914602740394,0.045186564,3.6965915259839943,0.04196227,4.3462505,11.307912,0.21875469788024662,0.038790572,,,275.99718892712497,-2.9914395242003526,0
141.34144940506994,-54.701938834639925,-4.142115757591676,0.06792732,3.6193979181170537,0.059963297,0.8547077,17.227892,0.15427846430412318,0.05852563,,,275.9992020126777,-2.989076972467914,0
141.34997959976874,-54.69519502387474,-4.069092228544436,0.07088278,3.6232718399964448,0.064321995,0.8196049,17.3556,0.136668498901891,0.060916986,,,275.9980278975474,-2.980806344949352,0
141.3048946813503,-54.70069130345041,-4.0920923491672685,0.09369052,3.64885122654755,0.08343485,1.4833202,17.847363,0.18260146857629228,0.084351756,,,275.9831798442466,-3.00292319589455,0
141.32807611794084,-54.70292830111979,-4.197088154412314,0.17352647,3.5834803743915584,0.15519252,1.3702259,18.677368,0.3276187034295236,0.15839277,,,275.99434993908005,-2.99517723187069,0
141.08731464085935,-54.66495153937372,-4.397422110786059,0.04819947,3.8663213787592206,0.04700298,1.0552406,16.54611,0.3296101739568395,0.045573458,,,275.8680919523313,-3.0652986345158517,0
